baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	sample
28.262082530604744	0.5226740885136478	1.0974974222175566	0.47624174593281027	0.6339021617463445	0.9897736767351286	ABCC3	C516R_G1_C31
154.38660486006057	0.3125476114931856	0.4948545371068905	0.6315949194291698	0.5276516072706963	0.9897736767351286	ABCC4	C516R_G1_C31
327.3476349263946	-0.04589289174249008	0.33027797322500524	-0.13895232338495997	0.8894878238875991	0.9941161249228242	ABCC5	C516R_G1_C31
201.7813333413704	-0.6564766471964854	0.4820849771856161	-1.3617446679814784	0.17327847920130718	0.9897736767351286	ABCC6	C516R_G1_C31
16.154974848764926	0.2522822102674664	1.531633298410186	0.16471449826099485	0.8691687048932654	0.9941161249228242	ABCC6P1	C516R_G1_C31
5.1097348025912455	-5.30705328599532	3.1753142878455964	-1.6713474021483639	0.09465307860740957	0.9897736767351286	ABCC6P2	C516R_G1_C31
89.97904229787717	0.69659099678964	0.9053826392057396	0.76938850672102	0.4416627094706168	0.9897736767351286	ABCC8	C516R_G1_C31
2.048919116146995	-0.8122215409502996	2.306828682084436	-0.352094434778911	0.7247674419082443	0.9897736767351286	ABCC9	C516R_G1_C31
401.4682173342884	0.04000059180639798	0.312835478041297	0.12786462730137516	0.8982561045372505	0.9941161249228242	ABCD1	C516R_G1_C31
717.8785773728744	-0.2921122997089519	0.40736786805219966	-0.7170725101753017	0.47332935678932253	0.9897736767351286	ABCD3	C516R_G1_C31
1432.866617275414	-0.15200063137243144	0.21122655734954177	-0.7196094718378517	0.47176547853427303	0.9897736767351286	ABCD4	C516R_G1_C31
1604.7965290685902	-0.1702678216912038	0.43719973698024545	-0.389450878601277	0.6969426411561985	0.9897736767351286	ABCE1	C516R_G1_C31
11430.006271491027	-1.6779312758227651	1.0181229918864498	-1.6480634355519033	0.09933965453986064	0.9897736767351286	ABCF1	C516R_G1_C31
748.9639335689141	-0.20085021541760315	0.35811675811968713	-0.5608512052666256	0.5748989761819956	0.9897736767351286	ABCF2	C516R_G1_C31
1589.6514681162066	-0.46985214377958634	0.5381663883498772	-0.873061108889101	0.3826297704795495	0.9897736767351286	ABCF3	C516R_G1_C31
29.353027160274195	1.5617994072731938	0.6648308490770481	2.3491680770249497	0.01881541134019528	0.9897736767351286	ABCG1	C516R_G1_C31
11.006933976848558	-0.8877139993581705	1.2603156743949624	-0.7043584535154923	0.4812095724459665	0.9897736767351286	ABCG2	C516R_G1_C31
50.167249003651484	0.4578777935811978	0.6538768220673374	0.7002508394983982	0.48377066695995796	0.9897736767351286	ABCG4	C516R_G1_C31
83.27702921682285	0.2964855998716202	0.5493318083753379	0.5397204300775583	0.5893898484668583	0.9897736767351286	ABHD1	C516R_G1_C31
813.4124591253919	-0.15652017080013755	0.22885930937298898	-0.6839143717988112	0.4940292382347133	0.9897736767351286	ABHD10	C516R_G1_C31
909.1826833465857	-0.7878399557933241	0.47840556065060735	-1.646803508558516	0.09959843997815997	0.9897736767351286	ABHD11	C516R_G1_C31
2510.6648354810122	0.14420343905810468	0.2532176028901667	0.5694842594361539	0.5690275498269605	0.9897736767351286	ABHD12	C516R_G1_C31
16.512813729283458	0.5875129197380629	0.9039642157553109	0.6499293993038918	0.5157378268049375	0.9897736767351286	ABHD12B	C516R_G1_C31
126.9276547349444	0.17952006161172984	0.4231941993517498	0.42420255732880846	0.6714180959391574	0.9897736767351286	ABHD13	C516R_G1_C31
955.0454767630468	0.1933197561588726	0.46281027532617364	0.41770843575723793	0.6761603038469202	0.9897736767351286	ABHD14A	C516R_G1_C31
44.56446206297575	-2.364469059552694	1.1861577241193373	-1.9933850376501945	0.046219301006887877	0.9897736767351286	ABHD14A-ACY1	C516R_G1_C31
4311.839248188137	0.24967938663467648	0.33118273676254645	0.7539021782216059	0.45090796255718496	0.9897736767351286	ABHD14B	C516R_G1_C31
386.2873531131183	-0.3609005850665399	0.3031397070341196	-1.1905421054785115	0.23383339108993906	0.9897736767351286	ABHD15	C516R_G1_C31
882.344208312337	0.1288791553267185	0.2356943527999263	0.5468062929624795	0.584511819252063	0.9897736767351286	ABHD16A	C516R_G1_C31
237.49735374472672	-0.07296484060506533	0.42594019021586754	-0.17130301925274197	0.8639855065354448	0.9941161249228242	ABHD16B	C516R_G1_C31
4210.555783843922	0.03174464006871763	0.3201109494376398	0.09916761711677015	0.9210051858856426	0.9964465228603635	ABHD17A	C516R_G1_C31
531.5172383156363	0.05358717565558102	0.5546167844156109	0.09662018381222415	0.9230280271238367	0.9964465228603635	ABHD17B	C516R_G1_C31
1705.4549921517535	0.029726582259999735	0.2251590161946867	0.13202483632410375	0.8949646471531323	0.9941161249228242	ABHD17C	C516R_G1_C31
210.24094824411566	-0.005025262727490805	0.5501289829602289	-0.009134699103562958	0.9927116659775735	0.9998220588887048	ABHD18	C516R_G1_C31
193.64199847389415	0.09704136400673048	0.672088863109417	0.14438769831383447	0.8851943303436398	0.9941161249228242	ABHD2	C516R_G1_C31
360.2347389380318	-0.5220539303759	0.3660603112228458	-1.426141852504983	0.1538274000199943	0.9897736767351286	ABHD3	C516R_G1_C31
347.0908739554638	0.22016325281842877	0.4150105153762059	0.5305004202576683	0.5957650177100123	0.9897736767351286	ABHD4	C516R_G1_C31
388.44632646145163	0.326106699655761	0.3968403468065856	0.8217579242634339	0.41121468497389835	0.9897736767351286	ABHD5	C516R_G1_C31
222.2219244977823	0.07836249421484225	0.4747061707530333	0.16507578591307268	0.8688843315683379	0.9941161249228242	ABHD6	C516R_G1_C31
689.597056236825	0.2811681563466401	0.3804599723454905	0.7390216495398237	0.45989385126975135	0.9897736767351286	ABHD8	C516R_G1_C31
573.8407899156474	0.48919512884104493	0.5673053684795708	0.8623135898610156	0.38851497639343435	0.9897736767351286	ABI1	C516R_G1_C31
1291.35104420748	0.304032574547245	0.4381771407198236	0.6938576805896124	0.487771465392131	0.9897736767351286	ABI2	C516R_G1_C31
4.414195215293248	-0.3130219323312082	1.4425245399965387	-0.21699591490620967	0.8282115285286273	0.9936100091083081	ABI3	C516R_G1_C31
2.8652464868293523	-0.36222421253078174	1.4296298754408068	-0.25336922426799097	0.7999829073793886	0.9925042716981765	ABI3BP	C516R_G1_C31
445.6423446462336	0.19225013126518714	0.3462197497055927	0.5552835487538381	0.57870072961853	0.9897736767351286	ABITRAM	C516R_G1_C31
331.39471715312186	0.40487138022643354	0.8247464978646923	0.4909040308442226	0.62349432599779675	0.9897736767351286	ABL1	C516R_G1_C31
237.95821467587217	-0.26434266030993636	0.3950580759453267	-0.6691235451329428	0.5034166716301849	0.9897736767351286	ABL2	C516R_G1_C31
201.87666304115191	0.014196524728563097	0.6343698507763849	0.022378939842724915	0.9821456797158251	0.9985428613318985	ABLIM1	C516R_G1_C31
73.61518248260258	0.2998377413559891	0.5606918567652149	0.5347638595749103	0.5928131567875964	0.9897736767351286	ABLIM2	C516R_G1_C31
12.280437970416255	1.5541571438294859	1.006013017347921	1.5448678267867721	0.12237823699812883	0.9897736767351286	ABLIM3	C516R_G1_C31
4.367193089522177	-3.73730079345087	3.692085903880151	-1.012246434873902	NA	NA	ABO	C516R_G1_C31
838.0834841964936	0.3074120127899306	0.5605135079961748	0.5484471085967628	0.5833849372560382	0.9897736767351286	ABR	C516R_G1_C31
5011.453757729904	-0.3857167001962255	0.36202756056327207	-1.0654346304355833	0.2866792924799159	0.9897736767351286	ABRACL	C516R_G1_C31
401.2294729906835	1.0655756425013574	0.8309961375611533	1.282287118239393	0.19974194512796048	0.9897736767351286	ABRAXAS1	C516R_G1_C31
478.88296612709706	-0.006290530859710946	0.40617396031809155	-0.015487282480601591	0.9876434303879691	0.9989686331278884	ABRAXAS2	C516R_G1_C31
798.0714444283896	-0.34478621325120357	0.334438853662192	-1.030939466140687	0.3025692076771415	0.9897736767351286	ABT1	C516R_G1_C31
437.53543165970655	1.018949310120282	0.4969394225713141	2.0504497406302193	0.040320563531744825	0.9897736767351286	ABTB1	C516R_G1_C31
100.7769573450324	0.7209859446101767	0.5247659592950062	1.3739190430316424	0.16946681698726765	0.9897736767351286	ABTB2	C516R_G1_C31
7.220557913440696	-5.799032633386808	3.999569223399362	-1.4499143056356516	NA	NA	AC000081.1	C516R_G1_C31
66.42275751957989	1.4717303803684854	0.6981531975686639	2.108033574140781	0.03502808540837063	0.9897736767351286	AC000093.1	C516R_G1_C31
10.213058401973866	0.39574847129247875	1.7746422502524195	0.22300183106549432	0.8235340814033215	0.9935404967297681	AC000095.1	C516R_G1_C31
328.9513467651801	3.4034922336578837	3.725616824205912	0.9135379171429722	NA	NA	AC000095.2	C516R_G1_C31
52.335656119425686	0.8284762589898839	0.8317316755696674	0.996085977394628	0.3192083725128217	0.9897736767351286	AC000095.3	C516R_G1_C31
2.489122835305869	-1.5922802780285468	3.875715111447608	-0.41083522195051597	NA	NA	AC000120.3	C516R_G1_C31
3.7592857870138743	-4.840818806156879	1.930198703190449	-2.507938067803812	0.012143794953115265	0.8480416808925493	AC001226.2	C516R_G1_C31
1.3285472815034587	0.42107347787380656	3.0946293744250255	0.13606588283355933	0.8917691981999919	NA	AC002056.1	C516R_G1_C31
2.937176100382656	-4.504150675093929	4.006830779831186	-1.1241180181020012	0.26096296243814104	0.9897736767351286	AC002075.2	C516R_G1_C31
8.584902912847882	0.5191710351882483	2.539693618303312	0.20442270337123966	0.8380231900406172	0.9941161249228242	AC002310.4	C516R_G1_C31
2.5181866132358226	-4.2849616429273105	4.008831759982897	-1.068880386974781	0.2851235706656152	0.9897736767351286	AC002456.2	C516R_G1_C31
28.676077220648466	-0.8798324537766462	0.7171628126890973	-1.2268238651103471	0.219888798986088	0.9897736767351286	AC002472.2	C516R_G1_C31
5.003820923705133	0.5453962171840255	2.6478444996569603	0.20597743457166157	0.8368085379556676	0.9941161249228242	AC002504.1	C516R_G1_C31
78.73081919860321	-0.9673613724691967	1.4478300991340676	-0.6681456429506236	0.5040406290709261	0.9897736767351286	AC002558.1	C516R_G1_C31
16.113167386907936	1.1510238051943036	1.2385301735398966	0.9293465995297577	0.3527094926169215	0.9897736767351286	AC002985.1	C516R_G1_C31
2.6361069456627466	-4.369525938875026	4.008024080232354	-1.0901945326191043	NA	NA	AC002996.1	C516R_G1_C31
4.396433363085127	6.55545584337339	3.824712330226547	1.7139735690880298	0.08653358018004748	0.9897736767351286	AC003002.2	C516R_G1_C31
3.41793681837362	-0.08731377109250901	3.3889772826140407	-0.02576404732496783	0.9794455384018685	0.9984357761931073	AC003002.3	C516R_G1_C31
0.9141657070725104	1.1369662139327084	3.8675251492273377	0.29397771703174413	0.768774930648093	NA	AC003005.1	C516R_G1_C31
2.2512419964147243	0.5178485835661698	3.795924662427885	0.13642225007567782	NA	NA	AC003006.1	C516R_G1_C31
2.9351053076193345	2.33283968068666	2.797018030599936	0.8340452779227476	0.40425546974493126	0.9897736767351286	AC003042.2	C516R_G1_C31
34.21157943039754	-0.3472515863763476	1.0735338886474752	-0.3234658822124779	0.746342441927315	0.9913233261448856	AC003072.1	C516R_G1_C31
2767.4657764742715	-0.052631038517884414	0.3987913156241559	-0.13197639079855733	0.8950029657964466	0.9941161249228242	AC003112.1	C516R_G1_C31
65.85285221046999	-0.5843230510643911	0.7173299299847361	-0.8145806087818261	0.41531241385257345	0.9897736767351286	AC003665.1	C516R_G1_C31
27.368995667480164	2.469858091901152	3.7309760174118263	0.661987126257244	NA	NA	AC004024.1	C516R_G1_C31
191483.5224078405	-0.12359185219060793	0.44506272007446623	-0.27769535981339666	0.7812462228912276	0.9925042716981765	AC004057.1	C516R_G1_C31
2.03032475578696	-1.2467298922863146	3.7130235055661913	-0.33577215183726755	0.7370426917913746	0.990317194038845	AC004076.1	C516R_G1_C31
179717.00366592265	-0.04421492221147856	0.42334512923287754	-0.1044417879369445	0.9168187620145305	0.9964465228603635	AC004086.1	C516R_G1_C31
2.570029087834824	-4.312142074536409	4.008567054372454	-1.0757315559516016	0.2820473303227817	0.9897736767351286	AC004099.1	C516R_G1_C31
34.6366387884359	-1.520018023521508	3.7358835511253092	-0.40686975456278707	0.6841036511658817	0.9897736767351286	AC004134.1	C516R_G1_C31
740.8098806104335	-0.4031037039913226	0.43393672026650204	-0.9289458235840393	0.35291716356310104	0.9897736767351286	AC004151.1	C516R_G1_C31
3968.7024232279055	-0.14056464797800078	0.2371141653197239	-0.5928142158376067	0.5533054928845629	0.9897736767351286	AC004156.1	C516R_G1_C31
9.301057651211744	-6.163863107445751	3.9984477496546624	-1.5415640001743454	NA	NA	AC004223.1	C516R_G1_C31
1.6265340728557374	-3.688006658594207	4.016071950933045	-0.9183118987042501	NA	NA	AC004223.3	C516R_G1_C31
11.36738437918156	-0.4855905110433842	2.728025715020231	-0.17800070885320926	0.8587224190466046	0.9941161249228242	AC004224.1	C516R_G1_C31
13.166548835878835	-0.0053561316357703375	3.0881984045520285	-0.0017343871520286254	0.9986161599627295	0.9998399428699524	AC004383.1	C516R_G1_C31
5.2121935164359545	-0.8694219645817315	1.7262549035917172	-0.50364634027847	0.6145099222433225	0.9897736767351286	AC004453.1	C516R_G1_C31
1495.5448602009928	-0.44272371169683994	0.4732999866450975	-0.9353976847432598	0.3495833896436819	0.9897736767351286	AC004475.1	C516R_G1_C31
32.94064194061285	1.9574749254474406	1.057397724371814	1.8512191584395081	0.06413803064615775	0.9897736767351286	AC004551.1	C516R_G1_C31
276.2860165662608	0.45532574748580956	0.7571480014620278	0.6013695428193571	0.5475938799654972	0.9897736767351286	AC004552.1	C516R_G1_C31
29.809865862849414	-1.80926915276312	1.774970446545897	-1.019323536503928	0.30804939364754186	0.9897736767351286	AC004556.1	C516R_G1_C31
2.444432674097693	-4.235528834613951	4.009325947309482	-1.056419181248226	0.29077674647859925	0.9897736767351286	AC004584.2	C516R_G1_C31
4.314820564435645	0.873564860383877	1.7599332078059573	0.49636250768454876	0.6196386721999103	0.9897736767351286	AC004593.3	C516R_G1_C31
2.534043341609482	-2.1529767980852332	2.47843018038649	-0.8686856765718914	0.3850190779242461	0.9897736767351286	AC004678.1	C516R_G1_C31
1.7282324469809431	1.108959221540529	3.0874285932249554	0.359185382934532	0.7194564107514295	0.9897736767351286	AC004706.3	C516R_G1_C31
27.64118283867854	-5.544776660122124	1.6676304753170805	-3.324943230644576	8.843654017286982e-4	0.1712753818834612	AC004801.2	C516R_G1_C31
6.856768108744929	1.960749104284588	2.2281664696368333	0.879983219837326	0.3788683999035588	0.9897736767351286	AC004832.3	C516R_G1_C31
2.0291230906546742	5.436697329361889	3.833798631195588	1.4180967370386979	0.15616252378325352	0.9897736767351286	AC004840.1	C516R_G1_C31
15.820991998293243	-6.921867758561985	3.9968523681009778	-1.7318297302661616	NA	NA	AC004890.1	C516R_G1_C31
44.55045821748802	-0.5480315755105454	0.6653564587382144	-0.8236661240950985	0.41012929281107074	0.9897736767351286	AC004890.2	C516R_G1_C31
1.346205712675384	-3.3835021420550064	4.021061342451815	-0.8414450449522213	0.40009865952333373	NA	AC004893.1	C516R_G1_C31
14.753867620682275	-0.31537591811440774	1.4207241709531768	-0.22198251044241696	0.8243274983375625	0.9936100091083081	AC004922.1	C516R_G1_C31
130.3717803627041	-0.10110658292019904	0.4598124644043627	-0.21988656408253673	0.8259595005510458	0.9936100091083081	AC004923.1	C516R_G1_C31
21.06049644151058	-0.09439254129533244	1.3302219483270032	-0.07095999386722515	0.9434295954593986	0.9964465228603635	AC004951.2	C516R_G1_C31
3.372012963033532	-0.6596079355693071	2.054478425568911	-0.32105858468027154	0.7481659947886695	0.9914433505619941	AC004951.3	C516R_G1_C31
132.19871303181398	-1.5144595442051756	0.9728359921908993	-1.5567470327598587	0.11953055724577748	0.9897736767351286	AC004967.1	C516R_G1_C31
79.86873304935757	0.059609864039208336	1.5143288271054887	0.039363883835684184	0.9686002741031507	0.9981730939441782	AC004980.3	C516R_G1_C31
68.46493588767305	-0.49704338236518475	0.6627582477790029	-0.7499618209669178	0.4532776993549153	0.9897736767351286	AC004980.5	C516R_G1_C31
14.954387084076524	0.4935143671803123	2.0286074451499947	0.24327741099452682	0.8077905022291381	0.9925042716981765	AC004997.1	C516R_G1_C31
42.596432720993484	1.3544623776664213	1.5383993555496012	0.8804361317367638	0.3786230901449424	0.9897736767351286	AC005000.1	C516R_G1_C31
10.991083407712818	7.87872781132016	3.3408484476450915	2.3583014718532787	0.018358776757847077	0.9830450430080415	AC005000.2	C516R_G1_C31
8.623773135282365	7.528586241648324	3.5426215665178535	2.125145489092811	0.03357447487676626	0.9897736767351286	AC005005.2	C516R_G1_C31
35.96536347047374	1.2496273641546596	0.8495232774633945	1.4709748364823416	0.14129792217350268	0.9897736767351286	AC005020.2	C516R_G1_C31
5.590748645337927	-3.3238347041843213	2.281648235980508	-1.4567691249549461	0.14518012128107177	0.9897736767351286	AC005042.1	C516R_G1_C31
5.552650800438552	-5.430826569919029	4.001026396915448	-1.3573583453750449	NA	NA	AC005077.3	C516R_G1_C31
12.577834052404343	0.7703016247609429	3.737479644746909	0.20610189164337386	NA	NA	AC005086.2	C516R_G1_C31
7.156176215055774	-2.127329930319871	3.33506863965461	-0.6378669107512533	0.5235603190011022	0.9897736767351286	AC005104.2	C516R_G1_C31
10.175422190598681	-1.359990874556674	1.1824798078356953	-1.1501176303770286	0.2500954258293466	0.9897736767351286	AC005154.2	C516R_G1_C31
6.0407284324245865	-5.543030234541822	3.933089800725846	-1.4093322337869998	0.15873695175633365	0.9897736767351286	AC005154.5	C516R_G1_C31
3.793852462994264	-4.872349816651685	4.004076689599757	-1.2168472770032581	NA	NA	AC005244.1	C516R_G1_C31
81.54865218772038	0.42086091142148563	0.5888548097478349	0.7147108327122449	0.4747877426473385	0.9897736767351286	AC005261.1	C516R_G1_C31
16.981274931566343	1.9737864582632672	3.6239395227902795	0.5446521515744103	NA	NA	AC005262.1	C516R_G1_C31
21.17832169395688	2.1208348029209354	1.5105719224346892	1.403994587363073	0.16032046134933745	0.9897736767351286	AC005324.4	C516R_G1_C31
14.684973365150125	2.4459782702179953	3.0589606177339963	0.7996109057559285	0.4239362668823427	0.9897736767351286	AC005410.1	C516R_G1_C31
11.519307529686468	-0.5261889071059368	1.3437699833694199	-0.3915766192265664	0.6953710662132108	0.9897736767351286	AC005520.1	C516R_G1_C31
1.8012792003538123	0.26215472493894554	3.2218967452273963	0.08136658175879657	0.9351504248563153	0.9964465228603635	AC005531.1	C516R_G1_C31
2.218654297904253	-4.091237454794633	4.010867515388795	-1.0200380439138108	0.30771041824045536	0.9897736767351286	AC005551.1	C516R_G1_C31
30.495144671547514	-0.23303737755818235	1.2225631276775513	-0.19061377877547564	0.8488281942256265	0.9941161249228242	AC005670.2	C516R_G1_C31
9.854544066257372	-1.7247921351228357	1.4392471448111652	-1.1983988582788783	0.2307617767399281	0.9897736767351286	AC005682.1	C516R_G1_C31
2.046896353345028	5.461477105911071	3.8335123738701915	1.4246666172613234	0.15425359326397858	0.9897736767351286	AC005697.1	C516R_G1_C31
71.0286394947136	-0.9001089780844495	1.324660016898368	-0.679501884711531	0.49681991385104224	0.9897736767351286	AC005702.1	C516R_G1_C31
4.374113293401132	0.16838247402055026	2.858728488769138	0.058901177457761814	0.953030820206157	0.997613924592792	AC005702.2	C516R_G1_C31
34.514080901146954	-0.709412556490607	1.506703931251665	-0.4708373966352343	0.6377568567830083	0.9897736767351286	AC005702.3	C516R_G1_C31
100.60050909570938	-0.5649065424512967	0.7099248977898338	-0.7957271877771663	0.4261906207561724	0.9897736767351286	AC005726.1	C516R_G1_C31
12.388209082862879	1.5157570183907003	1.0724717899001	1.413330432245581	0.15755859001793088	0.9897736767351286	AC005747.1	C516R_G1_C31
6.130095159163776	2.497630961415032	2.5611167912299635	0.9752116615562687	0.32945527873579605	0.9897736767351286	AC005759.1	C516R_G1_C31
61.69500753660172	-3.1809263730286963	2.935330883777729	-1.0836687579612454	0.2785116925864298	0.9897736767351286	AC005776.1	C516R_G1_C31
135.77615097284587	0.2766872014670461	3.726243571901811	0.07425365415010424	0.9408085538053903	0.9964465228603635	AC005832.4	C516R_G1_C31
252.25255269346255	0.34869181288928325	0.8681936858118674	0.40162905880064503	0.6879570407296669	0.9897736767351286	AC005833.1	C516R_G1_C31
2.8576921735643896	3.3907391389548835	2.0204103940105624	1.6782427713728922	0.09329971508596561	0.9897736767351286	AC005840.1	C516R_G1_C31
4.121050406392916	1.776218149207103	3.7609880274793124	0.4722743428666427	0.6367309813793461	0.9897736767351286	AC005840.2	C516R_G1_C31
60.3762099779165	0.5719342360751376	0.5725170614980779	0.9989819946650755	0.31780341360248027	0.9897736767351286	AC005912.1	C516R_G1_C31
77.44640401438953	2.305381682243229	3.727003682842296	0.6185616861223743	NA	NA	AC005943.1	C516R_G1_C31
533.0635192481695	-0.09914375230710126	0.24106249480390174	-0.4112782139243693	0.6808685425969637	0.9897736767351286	AC005954.1	C516R_G1_C31
3.720058999533569	6.313936940476495	3.8261280206005073	1.6502158073334745	0.09889880488391106	0.9897736767351286	AC005972.2	C516R_G1_C31
639.4909706137914	-0.6233503775726671	0.3345282830142604	-1.863371228154406	0.062410055125539356	0.9897736767351286	AC006001.3	C516R_G1_C31
501.55216220255767	-0.5247267477958651	3.3623975375810007	-0.15605731979371115	0.8759878399711909	0.9941161249228242	AC006001.4	C516R_G1_C31
3622.477606823487	-0.38752389353608574	2.0465448039680036	-0.18935519651694097	0.8498144371577959	0.9941161249228242	AC006011.1	C516R_G1_C31
3.057000642393804	-4.539261381640883	3.5879365899787716	-1.2651453747313133	0.20581921984468707	0.9897736767351286	AC006011.2	C516R_G1_C31
20.54004406809865	-0.43196410068086866	1.519350133572638	-0.284308462635362	0.7761740013826702	0.9925042716981765	AC006042.3	C516R_G1_C31
9.042419284640447	0.12497692918827437	1.9762610343422362	0.06323907976552842	0.9495761258884785	0.9967991901472442	AC006059.2	C516R_G1_C31
73.06329572739712	0.13433592171851425	3.727462263152261	0.03603951220284342	0.9712508532236506	0.9981730939441782	AC006064.6	C516R_G1_C31
1.479102865269502	-3.5044376574878733	4.018956001787523	-0.8719771144369817	0.38322086261309196	NA	AC006116.7	C516R_G1_C31
0.8580783252498987	1.2774723007690332	3.8721819137162394	0.3299101977218338	0.741467817846931	NA	AC006122.1	C516R_G1_C31
